-214.082,-1.25271
-213.983,-1.26606
-213.884,-1.27939
-213.785,-1.29269
-213.686,-1.30599
-213.586,-1.31929
-213.487,-1.3326
-213.388,-1.34592
-213.289,-1.35925
-213.189,-1.37259
-213.09,-1.38593
-212.991,-1.39926
-212.892,-1.41256
-212.793,-1.42586
-212.693,-1.43915
-212.594,-1.45246
-212.495,-1.46578
-212.396,-1.47911
-212.296,-1.49245
-212.197,-1.50579
-212.098,-1.51911
-211.999,-1.53242
-211.9,-1.54571
-211.8,-1.55901
-211.701,-1.57232
-211.602,-1.58563
-211.503,-1.59895
-211.403,-1.6123
-211.304,-1.62564
-211.205,-1.63896
-211.106,-1.65226
-211.006,-1.66555
-210.907,-1.67884
-210.808,-1.69215
-210.709,-1.70547
-210.61,-1.7188
-210.51,-1.73213
-210.411,-1.74546
-210.312,-1.75878
-210.213,-1.77208
-210.114,-1.78537
-210.015,-1.79866
-209.915,-1.81197
-209.816,-1.82527
-209.717,-1.8386
-209.618,-1.85193
-209.518,-1.86526
-209.419,-1.87858
-209.32,-1.89188
-209.221,-1.90516
-209.122,-1.91845
-209.023,-1.93176
-208.923,-1.94507
-208.824,-1.9584
-208.725,-1.97174
-208.625,-1.98508
-208.526,-1.99839
-208.427,-2.01169
-208.328,-2.02498
-208.229,-2.03827
-208.13,-2.05158
-208.03,-2.0649
-207.931,-2.07823
-207.832,-2.09156
-207.732,-2.1049
-207.633,-2.11821
-207.534,-2.13151
-207.435,-2.14479
-207.336,-2.15809
-207.236,-2.17141
-207.137,-2.18472
-207.038,-2.19806
-206.938,-2.2114
-206.839,-2.22473
-206.74,-2.23804
-206.641,-2.25134
-206.542,-2.26462
-206.442,-2.27792
-206.343,-2.29123
-206.244,-2.30454
-206.145,-2.31787
-206.045,-2.33121
-205.946,-2.34455
-205.847,-2.35786
-205.748,-2.37115
-205.648,-2.38443
-205.549,-2.39772
-205.45,-2.41103
-205.351,-2.42434
-205.252,-2.43767
-205.152,-2.45101
-205.053,-2.46434
-204.954,-2.47765
-204.854,-2.49094
-204.755,-2.50423
-204.656,-2.51754
-204.557,-2.53086
-204.458,-2.54417
-204.358,-2.5575
-204.259,-2.57084
-204.16,-2.58416
-204.06,-2.59747
-203.961,-2.61076
-203.862,-2.62404
-203.763,-2.63734
-203.664,-2.65064
-203.564,-2.66395
-203.465,-2.67728
-203.366,-2.69062
-203.266,-2.70395
-203.167,-2.71725
-203.068,-2.73054
-202.969,-2.74382
-202.87,-2.75712
-202.771,-2.77042
-202.671,-2.78374
-202.572,-2.79707
-202.473,-2.8104
-202.373,-2.82372
-202.274,-2.83703
-202.175,-2.85031
-202.076,-2.86359
-201.977,-2.87688
-201.878,-2.89018
-201.778,-2.90349
-201.679,-2.91682
-201.58,-2.93016
-201.48,-2.94348
-201.381,-2.95677
-201.282,-2.97006
-201.183,-2.98334
-201.084,-2.99664
-200.985,-3.00994
-200.885,-3.02325
-200.786,-3.03657
-200.687,-3.0499
-200.587,-3.06323
-200.488,-3.07653
-200.389,-3.08981
-200.29,-3.10309
-200.191,-3.11638
-200.092,-3.12968
-199.992,-3.143
-199.893,-3.15632
-199.794,-3.16965
-199.694,-3.18297
-199.595,-3.19627
-199.496,-3.20955
-199.397,-3.22283
-199.298,-3.23613
-199.198,-3.24944
-199.099,-3.26275
-199,-3.27607
-198.901,-3.2894
-198.801,-3.30271
-198.702,-3.316
-198.603,-3.32928
-198.504,-3.34256
-198.405,-3.35585
-198.305,-3.36915
-198.206,-3.38246
-198.107,-3.39578
-198.007,-3.40911
-197.908,-3.42243
-197.809,-3.43572
-197.71,-3.449
-197.611,-3.46228
-197.512,-3.47558
-197.412,-3.48888
-197.313,-3.50219
-197.214,-3.51551
-197.114,-3.52884
-197.015,-3.54215
-196.916,-3.55544
-196.817,-3.56872
-196.718,-3.582
-196.619,-3.5953
-196.519,-3.6086
-196.42,-3.62191
-196.321,-3.63523
-196.221,-3.64855
-196.122,-3.66186
-196.023,-3.67514
-195.924,-3.68842
-195.825,-3.7017
-195.726,-3.71499
-195.626,-3.72829
-195.527,-3.7416
-195.428,-3.75491
-195.328,-3.76823
-195.229,-3.78154
-195.13,-3.79483
-195.031,-3.8081
-194.932,-3.82138
-194.832,-3.83467
-194.733,-3.84797
-194.634,-3.86128
-194.535,-3.8746
-194.435,-3.88792
-194.336,-3.90123
-194.237,-3.91451
-194.138,-3.92779
-194.039,-3.94106
-193.939,-3.95436
-193.84,-3.96765
-193.741,-3.98096
-193.642,-3.99427
-193.542,-4.00759
-193.443,-4.02089
-193.344,-4.03417
-193.245,-4.04744
-193.146,-4.06071
-193.047,-4.074
-192.947,-4.08729
-192.848,-4.1006
-192.749,-4.11392
-192.649,-4.12723
-192.55,-4.14053
-192.451,-4.15381
-192.352,-4.16708
-192.253,-4.18035
-192.154,-4.19364
-192.054,-4.20694
-191.955,-4.22025
-191.856,-4.23357
-191.756,-4.24688
-191.657,-4.26018
-191.558,-4.27345
-191.459,-4.28672
-191.36,-4.29999
-191.261,-4.31328
-191.161,-4.32658
-191.062,-4.33989
-190.963,-4.3532
-190.863,-4.36652
-190.764,-4.37981
-190.665,-4.39309
-190.566,-4.40636
-190.467,-4.41963
-190.368,-4.43292
-190.268,-4.44621
-190.169,-4.45952
-190.07,-4.47283
-189.97,-4.48615
-189.871,-4.49944
-189.772,-4.51272
-189.673,-4.52598
-189.574,-4.53926
-189.475,-4.55255
-189.375,-4.56585
-189.276,-4.57916
-189.177,-4.59247
-189.077,-4.60579
-188.978,-4.61908
-188.879,-4.63236
-188.78,-4.64563
-188.681,-4.6589
-188.581,-4.67219
-188.482,-4.68549
-188.383,-4.69879
-188.283,-4.7121
-188.184,-4.72541
-188.085,-4.7387
-187.986,-4.75197
-187.887,-4.76524
-187.788,-4.77852
-187.688,-4.79181
-187.589,-4.80511
-187.49,-4.81841
-187.39,-4.83172
-187.291,-4.84503
-187.192,-4.85832
-187.093,-4.8716
-186.994,-4.88486
-186.894,-4.89814
-186.795,-4.91143
-186.696,-4.92473
-186.597,-4.93803
-186.497,-4.95134
-186.398,-4.96465
-186.299,-4.97794
-186.199,-4.99121
-186.1,-5.00448
-186.001,-5.01776
-185.902,-5.03105
-185.803,-5.04434
-185.703,-5.05764
-185.604,-5.07096
-185.505,-5.08426
-185.405,-5.09754
-185.306,-5.11081
-185.207,-5.12407
-185.108,-5.13734
-185.009,-5.15063
-184.91,-5.16393
-184.81,-5.17724
-184.711,-5.19055
-184.612,-5.20385
-184.512,-5.21713
-184.413,-5.2304
-184.314,-5.24367
-184.215,-5.25694
-184.116,-5.27023
-184.017,-5.28352
-183.917,-5.29682
-183.818,-5.31013
-183.719,-5.32343
-183.619,-5.33671
-183.52,-5.34998
-183.421,-5.36324
-183.322,-5.37651
-183.223,-5.3898
-183.123,-5.4031
-183.024,-5.4164
-182.925,-5.42971
-182.825,-5.44301
-182.726,-5.45629
-182.627,-5.46956
-182.528,-5.48282
-182.429,-5.4961
-182.33,-5.50939
-182.23,-5.52269
-182.131,-5.53599
-182.032,-5.5493
-181.932,-5.56259
-181.833,-5.57587
-181.734,-5.58914
-181.635,-5.6024
-181.536,-5.61567
-181.436,-5.62896
-181.337,-5.64225
-181.238,-5.65556
-181.138,-5.66888
-181.039,-5.68217
-180.94,-5.69545
-180.841,-5.70872
-180.742,-5.72198
-180.643,-5.73526
-180.543,-5.74855
-180.444,-5.76184
-180.345,-5.77514
-180.245,-5.78845
-180.146,-5.80175
-180.047,-5.81502
-179.948,-5.82829
-179.848,-5.84155
-179.749,-5.85483
-179.65,-5.86811
-179.551,-5.88141
-179.451,-5.89471
-179.352,-5.90802
-179.253,-5.92132
-179.154,-5.93459
-179.054,-5.94785
-178.955,-5.96112
-178.856,-5.9744
-178.757,-5.98768
-178.658,-6.00097
-178.558,-6.01427
-178.459,-6.02757
-178.36,-6.04086
-178.26,-6.05414
-178.161,-6.0674
-178.062,-6.08065
-177.963,-6.09393
-177.864,-6.10721
-177.764,-6.12051
-177.665,-6.13381
-177.566,-6.14712
-177.467,-6.16041
-177.367,-6.17368
-177.268,-6.18694
-177.169,-6.2002
-177.07,-6.21348
-176.971,-6.22676
-176.871,-6.24005
-176.772,-6.25336
-176.673,-6.26666
-176.573,-6.27994
-176.474,-6.29321
-176.375,-6.30647
-176.276,-6.31972
-176.177,-6.33299
-176.078,-6.34628
-175.978,-6.35957
-175.879,-6.37287
-175.78,-6.38617
-175.68,-6.39946
-175.581,-6.41272
-175.482,-6.42598
-175.383,-6.43925
-175.284,-6.45252
-175.185,-6.46579
-175.085,-6.47908
-174.986,-6.49238
-174.887,-6.50568
-174.787,-6.51897
-174.688,-6.53223
-174.589,-6.54548
-174.49,-6.55874
-174.391,-6.57201
-174.292,-6.58529
-174.192,-6.59859
-174.093,-6.61189
-173.994,-6.62519
-173.894,-6.63847
-173.795,-6.65173
-173.696,-6.66499
-173.597,-6.67826
-173.498,-6.69153
-173.398,-6.70481
-173.299,-6.7181
-173.2,-6.7314
-173.1,-6.7447
-173.001,-6.75798
-172.902,-6.77124
-172.803,-6.7845
-172.704,-6.79776
-172.605,-6.81104
-172.505,-6.82432
-172.406,-6.83761
-172.307,-6.8509
-172.207,-6.86419
-172.108,-6.87747
-172.009,-6.89073
-171.91,-6.90399
-171.811,-6.91725
-171.712,-6.93053
-171.612,-6.94381
-171.513,-6.9571
-171.414,-6.9704
-171.314,-6.98369
-171.215,-6.99696
-171.116,-7.01022
-171.017,-7.02347
-170.918,-7.03674
-170.818,-7.05001
-170.719,-7.06328
-170.62,-7.07658
-170.52,-7.08988
-170.421,-7.10318
-170.322,-7.11645
-170.223,-7.12971
-170.124,-7.14296
-170.024,-7.15623
-169.925,-7.1695
-169.826,-7.18277
-169.727,-7.19606
-169.627,-7.20937
-169.528,-7.22266
-169.429,-7.23593
-169.33,-7.24919
-169.23,-7.26244
-169.131,-7.2757
-169.032,-7.28898
-168.933,-7.30226
-168.833,-7.31554
-168.734,-7.32884
-168.635,-7.34213
-168.536,-7.3554
-168.436,-7.36866
-168.337,-7.38191
-168.238,-7.39518
-168.139,-7.40845
-168.04,-7.42174
-167.94,-7.43503
-167.841,-7.44833
-167.742,-7.46162
-167.642,-7.47489
-167.543,-7.48814
-167.444,-7.50139
-167.345,-7.51465
-167.246,-7.52792
-167.146,-7.54119
-167.047,-7.55449
-166.948,-7.56779
-166.848,-7.58107
-166.749,-7.59434
-166.65,-7.6076
-166.551,-7.62085
-166.452,-7.63411
-166.353,-7.64739
-166.253,-7.66067
-166.154,-7.67396
-166.055,-7.68725
-165.955,-7.70053
-165.856,-7.7138
-165.757,-7.72704
-165.658,-7.74029
-165.559,-7.75356
-165.459,-7.76683
-165.36,-7.78011
-165.261,-7.7934
-165.161,-7.80669
-165.062,-7.81998
-164.963,-7.83324
-164.864,-7.8465
-164.765,-7.85975
-164.665,-7.87301
-164.566,-7.88628
-164.467,-7.89956
-164.367,-7.91285
-164.268,-7.92615
-164.169,-7.93943
-164.07,-7.95269
-163.97,-7.96594
-163.871,-7.97919
-163.772,-7.99245
-163.673,-8.00572
-163.574,-8.019
-163.474,-8.03228
-163.375,-8.04558
-163.276,-8.05885
-163.176,-8.07211
-163.077,-8.08536
-162.978,-8.09861
-162.879,-8.11187
-162.78,-8.12514
-162.68,-8.13841
-162.581,-8.1517
-162.482,-8.16499
-162.382,-8.17827
-162.283,-8.19153
-162.184,-8.20478
-162.085,-8.21802
-161.986,-8.23128
-161.887,-8.24455
-161.787,-8.25783
-161.688,-8.27111
-161.589,-8.2844
-161.489,-8.29768
-161.39,-8.31093
-161.291,-8.32418
-161.192,-8.33743
-161.093,-8.35069
-160.993,-8.36396
-160.894,-8.37724
-160.795,-8.39053
-160.695,-8.40381
-160.596,-8.41709
-160.497,-8.43035
-160.398,-8.44359
-160.299,-8.45684
-160.2,-8.4701
-160.1,-8.48336
-160.001,-8.49664
-159.902,-8.50992
-159.802,-8.52321
-159.703,-8.53648
-159.604,-8.54974
-159.505,-8.56298
-159.406,-8.57623
-159.306,-8.58949
-159.207,-8.60276
-159.108,-8.61603
-159.008,-8.62932
-158.909,-8.6426
-158.81,-8.65587
-158.711,-8.66913
-158.612,-8.68237
-158.512,-8.69562
-158.413,-8.70888
-158.314,-8.72215
-158.215,-8.73542
-158.115,-8.74871
-158.016,-8.76199
-157.917,-8.77526
-157.817,-8.78851
-157.718,-8.80176
-157.619,-8.815
-157.52,-8.82827
-157.421,-8.84153
-157.321,-8.85481
-157.222,-8.86809
-157.123,-8.88137
-157.024,-8.89464
-156.924,-8.90788
-156.825,-8.92112
-156.726,-8.93437
-156.627,-8.94763
-156.528,-8.96089
-156.428,-8.97417
-156.329,-8.98745
-156.23,-9.00073
-156.13,-9.014
-156.031,-9.02725
-155.932,-9.04049
-155.833,-9.05374
-155.734,-9.067
-155.634,-9.08026
-155.535,-9.09354
-155.436,-9.10682
-155.336,-9.1201
-155.237,-9.13337
-155.138,-9.14661
-155.039,-9.15985
-154.94,-9.17309
-154.84,-9.18635
-154.741,-9.19962
-154.642,-9.2129
-154.542,-9.22618
-154.443,-9.23945
-154.344,-9.25271
-154.245,-9.26595
-154.146,-9.27919
-154.046,-9.29244
-153.947,-9.30569
-153.848,-9.31895
-153.749,-9.33223
-153.649,-9.34551
-153.55,-9.35878
-153.451,-9.37204
-153.352,-9.38528
-153.253,-9.39851
-153.153,-9.41176
-153.054,-9.42501
-152.955,-9.43828
-152.856,-9.45155
-152.756,-9.46484
-152.657,-9.47811
-152.558,-9.49137
-152.458,-9.50461
-152.359,-9.51785
-152.26,-9.5311
-152.161,-9.54436
-152.062,-9.55762
-151.962,-9.5709
-151.863,-9.58418
-151.764,-9.59745
-151.664,-9.61071
-151.565,-9.62395
-151.466,-9.63718
-151.367,-9.65043
-151.268,-9.66369
-151.168,-9.67696
-151.069,-9.69023
-150.97,-9.70352
-150.87,-9.71679
-150.771,-9.73004
-150.672,-9.74328
-150.573,-9.75652
-150.474,-9.76976
-150.374,-9.78302
-150.275,-9.79628
-150.176,-9.80956
-150.076,-9.82284
-149.977,-9.83611
-149.878,-9.84936
-149.779,-9.8626
-149.68,-9.87584
-149.58,-9.88908
-149.481,-9.90234
-149.382,-9.9156
-149.283,-9.92887
-149.183,-9.94215
-149.084,-9.95542
-148.985,-9.96867
-148.886,-9.98191
-148.786,-9.99515
-148.687,-10.0084
-148.588,-10.0217
-148.489,-10.0349
-148.389,-10.0482
-148.29,-10.0615
-148.19,-10.0748
-148.091,-10.088
-147.992,-10.1013
-147.893,-10.1145
-147.794,-10.1277
-147.694,-10.141
-147.595,-10.1543
-147.496,-10.1675
-147.396,-10.1808
-147.297,-10.1941
-147.198,-10.2073
-147.099,-10.2206
-147,-10.2338
-146.9,-10.247
-146.801,-10.2603
-146.702,-10.2736
-146.602,-10.2868
-146.503,-10.3001
-146.404,-10.3134
-146.305,-10.3266
-146.205,-10.3399
-146.106,-10.3531
-146.007,-10.3664
-145.908,-10.3796
-145.808,-10.3929
-145.709,-10.4061
-145.61,-10.4194
-145.51,-10.4327
-145.411,-10.4459
-145.312,-10.4592
-145.213,-10.4724
-145.114,-10.4856
-145.015,-10.4989
-144.915,-10.5121
-144.816,-10.5254
-144.717,-10.5387
-144.617,-10.552
-144.518,-10.5652
-144.419,-10.5784
-144.32,-10.5917
-144.221,-10.6049
-144.121,-10.6182
-144.022,-10.6314
-143.923,-10.6447
-143.823,-10.658
-143.724,-10.6712
-143.625,-10.6845
-143.526,-10.6977
-143.427,-10.7109
-143.327,-10.7242
-143.228,-10.7374
-143.129,-10.7507
-143.03,-10.764
-142.93,-10.7772
-142.831,-10.7905
-142.732,-10.8037
-142.633,-10.817
-142.533,-10.8302
-142.434,-10.8434
-142.335,-10.8567
-142.236,-10.87
-142.136,-10.8832
-142.037,-10.8965
-141.938,-10.9098
-141.838,-10.923
-141.739,-10.9362
-141.64,-10.9495
-141.541,-10.9627
-141.442,-10.976
-141.342,-10.9892
-141.243,-11.0025
-141.144,-11.0158
-141.044,-11.029
-140.945,-11.0423
-140.846,-11.0555
-140.747,-11.0687
-140.648,-11.082
-140.548,-11.0952
-140.449,-11.1085
-140.35,-11.1217
-140.25,-11.135
-140.151,-11.1483
-140.052,-11.1615
-139.953,-11.1747
-139.854,-11.188
-139.755,-11.2012
-139.655,-11.2144
-139.556,-11.2277
-139.457,-11.241
-139.357,-11.2542
-139.258,-11.2675
-139.159,-11.2807
-139.06,-11.2939
-138.96,-11.3072
-138.861,-11.3204
-138.762,-11.3337
-138.663,-11.3469
-138.563,-11.3602
-138.464,-11.3735
-138.365,-11.3867
-138.266,-11.3999
-138.166,-11.4132
-138.067,-11.4264
-137.968,-11.4396
-137.869,-11.4529
-137.769,-11.4661
-137.67,-11.4794
-137.571,-11.4927
-137.472,-11.5059
-137.372,-11.5191
-137.273,-11.5323
-137.174,-11.5456
-137.075,-11.5588
-136.976,-11.5721
-136.876,-11.5853
-136.777,-11.5986
-136.678,-11.6118
-136.579,-11.6251
-136.479,-11.6383
-136.38,-11.6515
-136.281,-11.6647
-136.182,-11.678
-136.083,-11.6912
-135.983,-11.7045
-135.884,-11.7178
-135.785,-11.731
-135.685,-11.7443
-135.586,-11.7575
-135.487,-11.7707
-135.388,-11.7839
-135.289,-11.7972
-135.189,-11.8104
-135.09,-11.8237
-134.991,-11.8369
-134.891,-11.8502
-134.792,-11.8634
-134.693,-11.8767
-134.594,-11.8899
-134.495,-11.9031
-134.395,-11.9164
-134.296,-11.9296
-134.197,-11.9429
-134.097,-11.9561
-133.998,-11.9694
-133.899,-11.9826
-133.8,-11.9959
-133.701,-12.0091
-133.601,-12.0223
-133.502,-12.0356
-133.403,-12.0488
-133.303,-12.0621
-133.204,-12.0753
-133.105,-12.0886
-133.006,-12.1018
-132.906,-12.115
-132.807,-12.1282
-132.708,-12.1415
-132.609,-12.1547
-132.51,-12.168
-132.41,-12.1812
-132.311,-12.1945
-132.212,-12.2077
-132.112,-12.221
-132.013,-12.2342
-131.914,-12.2474
-131.815,-12.2607
-131.715,-12.2739
-131.616,-12.2871
-131.517,-12.3004
-131.417,-12.3137
-131.318,-12.3269
-131.219,-12.3402
-131.12,-12.3534
-131.02,-12.3666
-130.921,-12.3798
-130.822,-12.3931
-130.723,-12.4063
-130.623,-12.4196
-130.524,-12.4328
-130.425,-12.4461
-130.325,-12.4593
-130.226,-12.4725
-130.127,-12.4857
-130.028,-12.499
-129.929,-12.5122
-129.829,-12.5254
-129.73,-12.5387
-129.631,-12.552
-129.531,-12.5652
-129.432,-12.5784
-129.333,-12.5917
-129.234,-12.6049
-129.135,-12.6181
-129.035,-12.6313
-128.936,-12.6446
-128.837,-12.6578
-128.737,-12.6711
-128.638,-12.6843
-128.539,-12.6976
-128.44,-12.7108
-128.341,-12.724
-128.241,-12.7372
-128.142,-12.7505
-128.043,-12.7637
-127.943,-12.777
-127.844,-12.7902
-127.745,-12.8035
-127.646,-12.8167
-127.546,-12.8299
-127.447,-12.8431
-127.348,-12.8564
-127.249,-12.8696
-127.15,-12.8829
-127.05,-12.8961
-126.951,-12.9094
-126.852,-12.9226
-126.752,-12.9358
-126.653,-12.9491
-126.554,-12.9623
-126.455,-12.9755
-126.356,-12.9887
-126.256,-13.002
-126.157,-13.0152
-126.057,-13.0285
-125.958,-13.0417
-125.859,-13.055
-125.76,-13.0682
-125.661,-13.0814
-125.562,-13.0946
-125.462,-13.1079
-125.363,-13.1211
-125.264,-13.1344
-125.164,-13.1476
-125.065,-13.1609
-124.966,-13.1741
-124.867,-13.1873
-124.767,-13.2005
-124.668,-13.2137
-124.569,-13.227
-124.47,-13.2402
-124.37,-13.2535
-124.271,-13.2667
-124.172,-13.28
-124.072,-13.2932
-123.973,-13.3064
-123.874,-13.3196
-123.775,-13.3329
-123.676,-13.3461
-123.576,-13.3593
-123.477,-13.3726
-123.378,-13.3858
-123.278,-13.3991
-123.179,-13.4123
-123.08,-13.4255
-122.981,-13.4387
-122.882,-13.452
-122.782,-13.4652
-122.683,-13.4784
-122.584,-13.4917
-122.484,-13.5049
-122.385,-13.5182
-122.286,-13.5314
-122.187,-13.5446
-122.088,-13.5578
-121.988,-13.5711
-121.889,-13.5843
-121.79,-13.5975
-121.69,-13.6108
-121.591,-13.624
-121.492,-13.6373
-121.393,-13.6505
-121.293,-13.6637
-121.194,-13.6769
-121.095,-13.6901
-120.996,-13.7034
-120.897,-13.7166
-120.797,-13.7299
-120.698,-13.7431
-120.599,-13.7563
-120.499,-13.7695
-120.4,-13.7828
-120.301,-13.796
-120.202,-13.8092
-120.103,-13.8224
-120.003,-13.8357
-119.904,-13.8489
-119.805,-13.8622
-119.706,-13.8754
-119.606,-13.8886
-119.507,-13.9018
-119.408,-13.915
-119.309,-13.9283
-119.209,-13.9415
-119.11,-13.9547
-119.011,-13.968
-118.911,-13.9812
-118.812,-13.9945
-118.713,-14.0077
-118.614,-14.0209
-118.515,-14.0341
-118.415,-14.0473
-118.316,-14.0606
-118.217,-14.0738
-118.117,-14.0871
-118.018,-14.1003
-117.919,-14.1135
-117.82,-14.1267
-117.721,-14.14
-117.621,-14.1532
-117.522,-14.1664
-117.423,-14.1796
-117.323,-14.1929
-117.224,-14.2061
-117.125,-14.2194
-117.025,-14.2326
-116.926,-14.2458
-116.827,-14.259
-116.728,-14.2722
-116.629,-14.2855
-116.529,-14.2987
-116.43,-14.3119
-116.331,-14.3252
-116.231,-14.3384
-116.132,-14.3517
-116.033,-14.3649
-115.934,-14.3781
-115.835,-14.3913
-115.735,-14.4045
-115.636,-14.4177
-115.537,-14.431
-115.437,-14.4442
-115.338,-14.4575
-115.239,-14.4707
-115.14,-14.4839
-115.04,-14.4971
-114.941,-14.5103
-114.842,-14.5236
-114.743,-14.5368
-114.643,-14.55
-114.544,-14.5633
-114.445,-14.5765
-114.345,-14.5898
-114.246,-14.603
-114.147,-14.6162
-114.048,-14.6294
-113.949,-14.6426
-113.849,-14.6559
-113.75,-14.6691
-113.651,-14.6823
-113.551,-14.6956
-113.452,-14.7088
-113.353,-14.722
-113.254,-14.7352
-113.155,-14.7484
-113.055,-14.7616
-112.956,-14.7749
-112.857,-14.7881
-112.757,-14.8014
-112.658,-14.8146
-112.559,-14.8278
-112.46,-14.841
-112.36,-14.8542
-112.261,-14.8674
-112.162,-14.8807
-112.063,-14.8939
-111.963,-14.9071
-111.864,-14.9204
-111.765,-14.9336
-111.665,-14.9468
-111.566,-14.96
-111.467,-14.9732
-111.368,-14.9865
-111.269,-14.9997
-111.169,-15.0129
-111.07,-15.0262
-110.971,-15.0394
-110.871,-15.0526
-110.772,-15.0658
-110.673,-15.079
-110.574,-15.0923
-110.475,-15.1055
-110.375,-15.1187
-110.276,-15.1319
-110.177,-15.1452
-110.077,-15.1584
-109.978,-15.1716
-109.879,-15.1848
-109.78,-15.198
-109.68,-15.2113
-109.581,-15.2245
-109.482,-15.2377
-109.383,-15.2509
-109.283,-15.2642
-109.184,-15.2774
-109.085,-15.2907
-108.985,-15.3039
-108.886,-15.3171
-108.787,-15.3303
-108.688,-15.3435
-108.589,-15.3567
-108.489,-15.3699
-108.39,-15.3832
-108.29,-15.3964
-108.191,-15.4097
-108.092,-15.4229
-107.993,-15.4361
-107.894,-15.4493
-107.794,-15.4625
-107.695,-15.4757
-107.596,-15.4889
-107.496,-15.5022
-107.397,-15.5154
-107.298,-15.5287
-107.199,-15.5419
-107.099,-15.5551
-107,-15.5683
-106.901,-15.5815
-106.802,-15.5947
-106.702,-15.6079
-106.603,-15.6212
-106.504,-15.6344
-106.404,-15.6476
-106.305,-15.6608
-106.206,-15.674
-106.107,-15.6872
-106.008,-15.7004
-105.908,-15.7137
-105.809,-15.7269
-105.71,-15.7401
-105.61,-15.7534
-105.511,-15.7666
-105.412,-15.7798
-105.313,-15.793
-105.214,-15.8062
-105.114,-15.8194
-105.015,-15.8326
-104.916,-15.8459
-104.816,-15.8591
-104.717,-15.8723
-104.618,-15.8856
-104.519,-15.8988
-104.419,-15.912
-104.32,-15.9252
-104.221,-15.9384
-104.122,-15.9516
-104.022,-15.9648
-103.923,-15.9781
-103.823,-15.9913
-103.724,-16.0045
-103.625,-16.0177
-103.526,-16.0309
-103.427,-16.0441
-103.327,-16.0573
-103.228,-16.0706
-103.129,-16.0838
-103.029,-16.097
-102.93,-16.1103
-102.831,-16.1235
-102.732,-16.1367
-102.633,-16.1499
-102.533,-16.1631
-102.434,-16.1763
-102.335,-16.1895
-102.235,-16.2027
-102.136,-16.216
-102.037,-16.2292
-101.938,-16.2424
-101.838,-16.2556
-101.739,-16.2688
-101.64,-16.282
-101.541,-16.2952
-101.441,-16.3084
-101.342,-16.3217
-101.243,-16.3349
-101.143,-16.3481
-101.044,-16.3614
-100.945,-16.3746
-100.846,-16.3878
-100.747,-16.401
-100.647,-16.4142
-100.548,-16.4274
-100.449,-16.4406
-100.349,-16.4538
-100.25,-16.4671
-100.151,-16.4803
-100.052,-16.4935
-99.9524,-16.5067
-99.8532,-16.5199
-99.754,-16.5332
-99.6546,-16.5464
-99.5553,-16.5596
-99.4559,-16.5728
-99.3566,-16.5861
-99.2574,-16.5993
-99.1582,-16.6125
-99.059,-16.6257
-98.9599,-16.6389
-98.8606,-16.6521
-98.7613,-16.6653
-98.6619,-16.6785
-98.5626,-16.6918
-98.4633,-16.705
-98.3641,-16.7182
-98.2649,-16.7314
-98.1657,-16.7446
-98.0666,-16.7578
-97.9673,-16.771
-97.868,-16.7842
-97.7686,-16.7974
-97.6693,-16.8107
-97.57,-16.8239
-97.4708,-16.8371
-97.3716,-16.8503
-97.2724,-16.8635
-97.1732,-16.8767
-97.074,-16.8899
-96.9747,-16.9031
-96.8753,-16.9163
-96.776,-16.9296
-96.6767,-16.9428
-96.5775,-16.956
-96.4783,-16.9692
-96.3791,-16.9824
-96.2799,-16.9956
-96.1807,-17.0088
-96.0814,-17.022
-95.982,-17.0352
-95.8827,-17.0485
-95.7834,-17.0617
-95.6842,-17.0749
-95.585,-17.0881
-95.4859,-17.1013
-95.3867,-17.1145
-95.2874,-17.1277
-95.1881,-17.1409
-95.0887,-17.1541
-94.9894,-17.1673
-94.8901,-17.1806
-94.7909,-17.1938
-94.6917,-17.2069
-94.5925,-17.2201
-94.4933,-17.2333
-94.3941,-17.2466
-94.2947,-17.2598
-94.1954,-17.273
-94.096,-17.2862
-93.9967,-17.2995
-93.8975,-17.3127
-93.7983,-17.3259
-93.6991,-17.3391
-93.5999,-17.3523
-93.5007,-17.3655
-93.4013,-17.3787
-93.302,-17.3919
-93.2027,-17.4051
-93.1034,-17.4184
-93.0042,-17.4316
-92.905,-17.4448
-92.8058,-17.458
-92.7066,-17.4712
-92.6073,-17.4844
-92.508,-17.4976
-92.4087,-17.5108
-92.3097,-17.5241
-92.2113,-17.5377
-92.1136,-17.5515
-92.0164,-17.5653
